1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,Key,r2,PressedKey, ,1759148122828,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,Key,r3,PressedKey, ,1759148123000,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,Key,r4,PressedKey, ,1759148123175,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,Key,r5,PressedKey, ,1759148123558,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,Key,r6,PressedKey, ,1759148123910,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,Key,r7,PressedKey, ,1759148124317,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,Selector,choice_selector,Selection,right_canvas,1759148128148,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,left_canvas;right_canvas
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,14,0,experiment,NULL,PennController,16,_Trial_,End,1759148128151,prolific_id,5ee75f3d1a88450293a38aeb,b,38,13,1,focus,y,13b,13a,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,PennController,17,_Trial_,Start,1759148128153,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,PennController,17,_Header_,Start,1759148128153,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,PennController,17,_Header_,End,1759148128153,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,EyeTracker,tracker,calibration,72,1759148132218,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,EyeTracker,tracker,Filename,httpsfarmpcibexnetpzCPVqO/74ac33fb-a15c-ae5a-8853-61fbc4253629,1759148142831,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Canvas,right_canvas,Print,NA,1759148142216,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r0,PressedKey, ,1759148137581,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r1,PressedKey, ,1759148137836,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r2,PressedKey, ,1759148138020,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r3,PressedKey, ,1759148138188,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r4,PressedKey, ,1759148138342,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r5,PressedKey, ,1759148138500,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r6,PressedKey, ,1759148138825,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Key,r7,PressedKey, ,1759148139142,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,Selector,choice_selector,Selection,right_canvas,1759148142829,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,left_canvas;right_canvas
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,15,0,experiment,NULL,PennController,17,_Trial_,End,1759148142833,prolific_id,5ee75f3d1a88450293a38aeb,b,18,6,1,contrastive,y,6b,6a,6b,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,PennController,18,_Trial_,Start,1759148142834,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,PennController,18,_Header_,Start,1759148142834,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,PennController,18,_Header_,End,1759148142834,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,EyeTracker,tracker,calibration,72,1759148146855,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,EyeTracker,tracker,Filename,httpsfarmpcibexnetpzCPVqO/74ac33fb-a15c-ae5a-8853-61fbc4253629,1759148160456,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Canvas,right_canvas,Print,NA,1759148159115,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,r0,PressedKey, ,1759148151453,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,r1,PressedKey, ,1759148151972,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,r2,PressedKey, ,1759148152346,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,r3,PressedKey, ,1759148152803,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,r4,PressedKey, ,1759148153209,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,r5,PressedKey, ,1759148153564,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,r7,PressedKey, ,1759148154039,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Key,question,PressedKey, ,1759148157046,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,Selector,choice_selector,Selection,right_canvas,1759148160454,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,left_canvas;right_canvas
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,16,0,experiment,NULL,PennController,18,_Trial_,End,1759148160458,prolific_id,5ee75f3d1a88450293a38aeb,b,62,20,2,other-directed-x,y,programozó,rendező,rendező,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,PennController,19,_Trial_,Start,1759148160460,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,PennController,19,_Header_,Start,1759148160460,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,PennController,19,_Header_,End,1759148160460,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,EyeTracker,tracker,calibration,70,1759148164483,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,EyeTracker,tracker,Filename,httpsfarmpcibexnetpzCPVqO/74ac33fb-a15c-ae5a-8853-61fbc4253629,1759148176094,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Canvas,right_canvas,Print,NA,1759148175578,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r0,PressedKey, ,1759148170187,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r1,PressedKey, ,1759148170602,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r2,PressedKey, ,1759148170866,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r3,PressedKey, ,1759148171077,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r4,PressedKey, ,1759148171355,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r5,PressedKey, ,1759148171734,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r6,PressedKey, ,1759148172092,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Key,r7,PressedKey, ,1759148172476,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,Selector,choice_selector,Selection,right_canvas,1759148176092,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,left_canvas;right_canvas
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,17,0,experiment,NULL,PennController,19,_Trial_,End,1759148176095,prolific_id,5ee75f3d1a88450293a38aeb,b,22,8,1,exclusive,y,8b,8a,8a,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,PennController,20,_Trial_,Start,1759148176098,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,PennController,20,_Header_,Start,1759148176098,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,PennController,20,_Header_,End,1759148176098,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,EyeTracker,tracker,calibration,68,1759148180113,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,EyeTracker,tracker,Filename,httpsfarmpcibexnetpzCPVqO/74ac33fb-a15c-ae5a-8853-61fbc4253629,1759148190214,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Canvas,right_canvas,Print,NA,1759148189485,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r0,PressedKey, ,1759148184267,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r1,PressedKey, ,1759148184582,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r2,PressedKey, ,1759148184785,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r3,PressedKey, ,1759148184943,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r4,PressedKey, ,1759148185090,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r5,PressedKey, ,1759148185221,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r6,PressedKey, ,1759148185566,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Key,r7,PressedKey, ,1759148186402,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,Selector,choice_selector,Selection,left_canvas,1759148190213,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,left_canvas;right_canvas
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,18,0,experiment,NULL,PennController,20,_Trial_,End,1759148190216,prolific_id,5ee75f3d1a88450293a38aeb,b,47,16,1,focus,n,16a,16b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,PennController,21,_Trial_,Start,1759148190218,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,PennController,21,_Header_,Start,1759148190218,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,PennController,21,_Header_,End,1759148190218,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,EyeTracker,tracker,calibration,74,1759148194249,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,EyeTracker,tracker,Filename,httpsfarmpcibexnetpzCPVqO/74ac33fb-a15c-ae5a-8853-61fbc4253629,1759148207449,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Canvas,right_canvas,Print,NA,1759148206314,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,r0,PressedKey, ,1759148199111,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,r1,PressedKey, ,1759148199508,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,r2,PressedKey, ,1759148199777,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,r3,PressedKey, ,1759148200397,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,r4,PressedKey, ,1759148200829,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,r5,PressedKey, ,1759148201301,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,r7,PressedKey, ,1759148202353,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Key,question,PressedKey, ,1759148204267,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,Selector,choice_selector,Selection,right_canvas,1759148207448,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,left_canvas;right_canvas
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,19,0,experiment,NULL,PennController,21,_Trial_,End,1759148207450,prolific_id,5ee75f3d1a88450293a38aeb,b,56,19,2,other-directed,y,dolgozó,szakács,szakács,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,PennController,22,_Trial_,Start,1759148207452,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,PennController,22,_Header_,Start,1759148207452,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,PennController,22,_Header_,End,1759148207452,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,EyeTracker,tracker,calibration,74,1759148211477,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,EyeTracker,tracker,Filename,httpsfarmpcibexnetpzCPVqO/74ac33fb-a15c-ae5a-8853-61fbc4253629,1759148223272,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Canvas,right_canvas,Print,NA,1759148221621,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,r0,PressedKey, ,1759148215570,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,r1,PressedKey, ,1759148216039,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,r2,PressedKey, ,1759148216410,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,r3,PressedKey, ,1759148216770,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,r4,PressedKey, ,1759148217159,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,r5,PressedKey, ,1759148217606,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,r7,PressedKey, ,1759148218517,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Key,question,PressedKey, ,1759148219586,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,Selector,choice_selector,Selection,left_canvas,1759148223271,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,left_canvas;right_canvas
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,20,0,experiment,NULL,PennController,22,_Trial_,End,1759148223273,prolific_id,5ee75f3d1a88450293a38aeb,b,86,26,2,other-directed-x,y,pilóta,professzor,professzor,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,PennController,23,_Trial_,Start,1759148223275,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,PennController,23,_Header_,Start,1759148223275,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,PennController,23,_Header_,End,1759148223275,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,EyeTracker,tracker,calibration,77,1759148227348,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,EyeTracker,tracker,Filename,httpsfarmpcibexnetpzCPVqO/74ac33fb-a15c-ae5a-8853-61fbc4253629,1759148237925,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,Canvas,right_canvas,Print,NA,1759148237444,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,NULL
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,Key,r0,PressedKey, ,1759148232017,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,Key,r1,PressedKey, ,1759148232363,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,Wait success
1759148735,87e824afb0c5df51893a560e05f255b0,PennController,21,0,experiment,NULL,Key,r2,PressedKey, ,1759148232590,prolific_id,5ee75f3d1a88450293a38aeb,b,29,10,1,focus,n,10a,10b,,participant_id,Wait success
