trial,_right_canvas,_left_canvas,times,Unnamed: 4
27,0,1,610,
27,0,1,630,
27,0,1,650,
27,0,1,670,
27,0,1,690,
27,0,1,711,
27,0,1,731,
27,0,1,751,
27,1,0,771,
27,1,0,791,
27,1,0,812,
27,1,0,831,
27,1,0,852,
27,1,0,871,
27,1,0,891,
27,1,0,912,
27,1,0,933,
27,0,0,953,
27,1,0,974,
27,1,0,996,
27,1,0,1017,
27,1,0,1038,
27,1,0,1058,
27,0,0,1079,
27,1,0,1099,
27,0,0,1120,
27,1,0,1141,
27,1,0,1161,
27,1,0,1181,
27,1,0,1201,
27,1,0,1221,
27,1,0,1241,
27,1,0,1262,
27,1,0,1283,
27,1,0,1303,
27,1,0,1323,
27,0,1,1344,
27,0,1,1364,
27,0,1,1384,
27,1,0,1405,
27,0,1,1425,
27,0,1,1446,
27,0,1,1467,
27,0,1,1488,
27,0,1,1508,
27,0,1,1528,
27,0,1,1548,
27,0,1,1567,
27,0,1,1588,
27,0,1,1607,
27,0,1,1628,
27,0,1,1648,
27,0,1,1670,
27,0,1,1690,
27,0,1,1711,
27,0,1,1731,
27,0,1,1752,
27,0,1,1773,
27,0,1,1793,
27,0,1,1814,
27,0,0,1834,
27,0,0,1854,
27,0,1,1874,
27,0,0,1895,
27,0,0,1916,
27,0,0,1936,
27,0,0,1956,
27,0,0,1976,
27,0,0,1996,
27,0,0,2017,
27,0,0,2038,
27,0,0,2058,
27,0,0,2078,
27,1,0,2099,
27,1,0,2119,
27,1,0,2140,
27,1,0,2162,
27,1,0,2182,
27,1,0,2202,
27,1,0,2223,
27,0,0,2243,
27,0,0,2264,
27,0,0,2284,
27,0,0,2305,
27,0,0,2326,
27,1,0,2346,
27,0,0,2371,
27,0,0,2397,
27,1,0,2418,
27,1,0,2439,
27,0,0,2460,
27,0,0,2479,
27,0,0,2500,
27,0,0,2520,
27,0,0,2542,
27,0,0,2562,
27,0,0,2582,
27,0,0,2603,
27,0,0,2623,
27,0,0,2643,
27,0,0,2664,
27,0,0,2685,
27,0,0,2705,
27,0,0,2726,
27,0,0,2746,
27,0,0,2767,
27,0,0,2787,
27,0,0,2809,
27,0,0,2829,
27,0,0,2849,
27,0,0,2869,
27,0,0,2889,
27,1,0,2910,
27,1,0,2931,
27,1,0,2953,
27,1,0,2974,
27,0,0,2994,
27,0,1,3015,
27,0,0,3035,
27,0,0,3055,
27,0,0,3076,
27,0,0,3097,
27,0,1,3117,
27,0,1,3137,
27,0,1,3158,
27,0,1,3179,
27,0,1,3199,
27,0,1,3219,
27,0,1,3239,
27,0,1,3259,
27,0,1,3279,
27,0,1,3300,
27,0,1,3320,
27,0,1,3340,
27,0,1,3361,
27,0,1,3381,
27,0,1,3402,
27,0,1,3422,
27,0,1,3442,
27,0,1,3463,
27,0,1,3485,
27,0,0,3505,
27,0,1,3525,
27,0,0,3546,
27,0,0,3566,
27,0,0,3586,
27,0,0,3606,
27,0,0,3626,
27,0,0,3646,
27,0,0,3666,
27,0,0,3687,
27,0,0,3709,
27,0,1,3730,
27,0,1,3751,
27,0,1,3772,
27,0,1,3793,
27,0,1,3813,
27,0,1,3842,
27,0,1,3864,
27,0,1,3885,
27,0,0,3905,
27,0,1,3925,
27,0,1,3945,
27,0,1,3966,
27,0,1,3987,
27,0,1,4007,
27,0,1,4028,
27,0,1,4047,
27,0,0,4068,
27,0,0,4088,
27,0,1,4108,
27,0,1,4130,
27,1,0,4151,
27,1,0,4171,
27,1,0,4192,
27,0,0,4213,
27,0,0,4233,
27,1,0,4255,
27,1,0,4276,
27,1,0,4296,
27,1,0,4317,
27,1,0,4337,
27,1,0,4357,
27,0,0,4377,
27,0,0,4398,
27,0,0,4419,
27,0,0,4439,
27,0,0,4460,
27,0,0,4480,
27,0,0,4501,
27,0,0,4522,
27,0,0,4543,
27,0,0,4563,
27,0,0,4584,
27,0,0,4605,
27,0,0,4626,
27,0,0,4646,
27,0,0,4666,
27,0,0,4686,
27,0,0,4707,
27,0,0,4729,
27,0,0,4750,
27,0,0,4771,
27,1,0,4792,
27,0,0,4813,
27,0,0,4834,
27,1,0,4855,
27,1,0,4874,
27,0,0,4895,
27,0,0,4916,
27,0,0,4936,
27,1,0,4957,
27,0,0,4977,
27,0,0,4997,
28,1,0,0,
28,0,0,22,
28,0,1,44,
28,0,0,65,
28,0,1,85,
28,0,1,106,
28,1,0,127,
28,1,0,147,
28,1,0,167,
28,1,0,188,
28,1,0,208,
28,0,0,229,
28,1,0,249,
28,0,1,269,
28,1,0,289,
28,1,0,310,
28,0,1,331,
28,0,1,351,
28,0,0,370,
28,0,1,390,
28,0,1,410,
28,0,0,430,
28,0,1,451,
28,0,1,472,
28,0,1,492,
28,0,1,511,
28,0,1,530,
28,0,0,551,
28,0,1,571,
28,0,1,591,
28,0,1,612,
28,0,1,633,
28,0,1,654,
28,0,1,675,
28,0,1,695,
28,0,1,714,
28,0,1,734,
28,0,1,754,
28,0,1,774,
28,0,1,795,
28,0,1,816,
28,0,1,837,
28,0,1,857,
28,0,0,876,
28,0,1,897,
28,0,1,917,
28,0,1,937,
28,0,1,957,
28,0,1,978,
28,0,0,998,
28,0,1,1018,
28,0,1,1039,
28,0,1,1060,
28,0,1,1082,
28,0,1,1102,
28,0,1,1122,
28,0,1,1142,
28,0,1,1162,
28,0,1,1181,
28,0,1,1201,
28,0,1,1221,
28,0,1,1241,
28,0,1,1262,
28,0,1,1283,
28,0,1,1303,
28,0,1,1323,
28,0,1,1343,
28,0,1,1363,
28,0,1,1383,
28,0,1,1403,
28,0,1,1423,
28,0,1,1444,
28,0,1,1464,
28,0,1,1484,
28,0,1,1504,
28,0,1,1525,
28,0,1,1549,
28,0,0,1570,
28,0,1,1591,
28,0,1,1612,
28,0,1,1634,
28,0,1,1655,
28,0,1,1676,
28,0,1,1696,
28,0,1,1717,
28,0,1,1737,
28,0,1,1758,
28,0,1,1778,
28,0,0,1798,
28,0,1,1818,
28,0,1,1838,
28,0,1,1859,
28,0,1,1880,
28,0,1,1901,
28,0,1,1922,
28,0,1,1942,
28,0,1,1962,
28,0,1,1983,
28,0,1,2003,
28,0,1,2023,
28,0,1,2043,
28,1,0,2063,
28,1,0,2084,
28,1,0,2105,
28,0,1,2126,
28,0,1,2147,
28,1,0,2168,
28,1,0,2189,
28,0,1,2210,
28,0,1,2230,
28,0,1,2251,
28,0,0,2273,
28,0,1,2295,
28,0,0,2315,
28,0,1,2335,
28,0,1,2355,
28,0,1,2376,
28,0,1,2396,
29,0,1,0,
29,0,1,22,
29,1,0,43,
29,1,0,64,
29,0,1,84,
29,0,1,104,
29,0,1,126,
29,0,0,146,
29,0,1,167,
29,1,0,187,
29,0,0,208,
29,1,0,228,
29,1,0,249,
29,0,1,269,
29,0,1,289,
29,0,1,310,
29,0,1,330,
29,0,0,351,
29,0,1,372,
29,0,1,394,
29,0,1,414,
29,0,1,435,
29,0,1,455,
29,0,1,475,
29,0,0,495,
29,0,0,515,
29,0,0,535,
29,0,0,555,
29,0,1,575,
29,0,1,596,
29,0,1,617,
29,0,1,638,
29,0,1,658,
29,0,1,679,
29,0,0,699,
29,0,0,719,
29,0,1,740,
29,0,1,761,
29,0,1,782,
29,1,0,803,
29,1,0,826,
29,0,0,846,
29,1,0,866,
29,1,0,886,
29,1,0,906,
29,1,0,926,
29,1,0,946,
29,1,0,966,
29,1,0,987,
29,1,0,1007,
29,1,0,1028,
29,1,0,1048,
29,1,0,1068,
29,1,0,1088,
29,1,0,1109,
29,1,0,1130,
29,1,0,1151,
29,1,0,1172,
29,1,0,1192,
29,1,0,1213,
29,0,0,1234,
29,1,0,1255,
29,1,0,1276,
29,1,0,1296,
29,1,0,1316,
29,1,0,1336,
29,1,0,1356,
29,1,0,1376,
29,1,0,1397,
29,1,0,1417,
29,1,0,1437,
29,1,0,1457,
29,1,0,1477,
29,1,0,1498,
29,0,0,1518,
29,1,0,1539,
29,1,0,1559,
29,0,1,1580,
29,1,0,1600,
29,0,1,1620,
29,1,0,1641,
29,1,0,1662,
29,1,0,1683,
29,1,0,1702,
29,0,1,1723,
29,0,0,1744,
29,0,0,1765,
29,1,0,1785,
29,1,0,1805,
29,0,1,1825,
29,0,0,1846,
29,0,0,1866,
29,0,0,1887,
29,0,1,1908,
29,0,0,1928,
29,0,1,1950,
29,0,1,1971,
29,0,1,1992,
29,1,0,2014,
29,1,0,2035,
29,0,1,2056,
29,0,1,2077,
29,0,0,2098,
29,0,1,2119,
29,0,1,2142,
29,0,1,2163,
29,0,0,2183,
29,0,1,2204,
29,0,0,2226,
29,0,0,2247,
29,0,0,2267,
29,0,0,2287,
29,0,0,2308,
29,0,0,2328,
29,0,0,2348,
29,0,0,2368,
29,0,0,2397,
29,1,0,2417,
29,0,0,2440,
29,0,0,2462,
29,0,1,2482,
29,0,1,2502,
29,0,1,2524,
29,0,1,2544,
29,0,1,2565,
29,0,1,2585,
29,0,0,2608,
29,1,0,2628,
29,1,0,2648,
29,1,0,2668,
29,0,0,2688,
29,0,0,2708,
29,0,0,2728,
29,1,0,2749,
29,1,0,2770,
29,1,0,2790,
29,1,0,2811,
29,1,0,2831,
29,1,0,2852,
29,1,0,2871,
29,0,1,2891,
30,0,1,0,
30,0,1,17,
30,1,0,36,
30,1,0,57,
30,0,0,78,
30,0,0,100,
30,0,1,121,
30,0,1,142,
30,0,1,162,
30,0,1,182,
30,0,0,203,
30,0,0,223,
30,0,0,244,
30,0,0,265,
30,0,1,285,
30,0,0,305,
30,0,0,326,
30,0,1,346,
30,0,1,367,
30,0,1,387,
30,0,1,407,
30,0,1,426,
30,0,1,447,
30,0,0,468,
30,0,1,489,
30,0,1,509,
30,0,1,529,
30,0,0,549,
30,0,1,574,
30,0,1,595,
30,0,0,615,
30,1,0,636,
30,0,1,657,
30,1,0,678,
30,0,0,697,
30,1,0,717,
30,1,0,736,
30,1,0,756,
30,0,0,776,
30,0,0,797,
30,0,0,817,
30,0,0,837,
30,1,0,857,
30,1,0,877,
30,1,0,897,
30,0,0,918,
30,1,0,939,
30,0,0,960,
30,1,0,981,
30,0,0,1002,
30,1,0,1023,
30,1,0,1044,
30,1,0,1064,
30,1,0,1084,
30,1,0,1105,
30,0,0,1125,
30,0,0,1146,
30,1,0,1166,
30,1,0,1186,
30,1,0,1206,
30,1,0,1226,
30,0,0,1246,
30,1,0,1266,
30,1,0,1287,
30,1,0,1307,
30,1,0,1327,
30,1,0,1346,
30,1,0,1366,
30,1,0,1387,
30,1,0,1408,
30,1,0,1429,
30,1,0,1450,
30,1,0,1470,
30,1,0,1491,
30,1,0,1511,
30,1,0,1533,
30,1,0,1555,
30,0,0,1581,
30,0,0,1601,
30,1,0,1622,
30,1,0,1642,
30,1,0,1663,
30,1,0,1683,
30,0,0,1703,
30,1,0,1723,
30,1,0,1742,
30,0,0,1762,
30,1,0,1782,
30,1,0,1802,
30,1,0,1823,
30,1,0,1843,
30,1,0,1864,
30,1,0,1884,
30,1,0,1905,
30,1,0,1925,
30,1,0,1944,
30,1,0,1966,
30,1,0,1987,
30,1,0,2007,
30,1,0,2027,
30,1,0,2048,
30,0,0,2068,
30,1,0,2088,
30,1,0,2109,
30,1,0,2129,
30,1,0,2149,
30,1,0,2170,
30,1,0,2191,
30,1,0,2211,
30,1,0,2232,
30,1,0,2253,
31,0,1,0,
31,0,1,21,
31,1,0,41,
31,0,0,62,
31,0,0,81,
31,1,0,102,
31,1,0,123,
31,1,0,143,
31,1,0,164,
31,1,0,185,
31,0,0,206,
31,1,0,227,
31,1,0,248,
31,1,0,269,
31,1,0,289,
31,1,0,310,
31,1,0,330,
31,1,0,350,
31,1,0,371,
31,1,0,392,
31,1,0,413,
31,1,0,435,
31,0,0,456,
31,0,0,476,
31,0,1,498,
31,0,1,518,
31,0,1,538,
31,0,1,558,
31,0,1,578,
31,0,1,598,
31,0,1,618,
31,0,1,638,
31,0,1,659,
31,0,1,679,
31,0,1,700,
31,0,1,721,
31,0,1,741,
31,0,1,762,
31,0,1,783,
31,0,1,803,
31,0,1,825,
31,0,1,846,
31,0,1,866,
31,0,1,886,
31,0,1,908,
31,0,1,929,
31,0,1,950,
31,0,1,970,
31,0,1,990,
31,0,1,1011,
31,0,1,1031,
31,0,1,1052,
31,0,1,1073,
31,0,1,1093,
31,0,1,1114,
31,0,1,1134,
31,0,1,1155,
31,0,1,1176,
31,0,1,1196,
31,0,1,1217,
31,0,1,1238,
31,0,1,1259,
31,0,1,1278,
31,0,1,1298,
31,0,1,1319,
31,0,1,1338,
31,0,1,1359,
31,0,1,1379,
31,0,1,1399,
31,1,0,1420,
31,1,0,1440,
31,1,0,1460,
31,1,0,1481,
31,1,0,1502,
31,1,0,1524,
31,1,0,1545,
31,1,0,1567,
31,1,0,1589,
31,1,0,1610,
31,1,0,1631,
31,1,0,1652,
31,1,0,1672,
31,1,0,1699,
31,1,0,1719,
31,1,0,1739,
31,1,0,1759,
31,1,0,1780,
31,1,0,1801,
32,0,0,0,
32,0,0,17,
32,0,0,38,
32,0,0,60,
32,0,0,80,
32,0,0,101,
32,0,0,120,
32,0,0,141,
32,0,0,161,
32,0,0,181,
32,0,0,201,
32,0,0,222,
32,0,0,243,
32,0,0,263,
32,0,0,284,
32,0,0,304,
32,0,0,325,
32,0,0,346,
32,0,0,366,
32,0,0,387,
32,0,0,417,
32,0,0,439,
32,0,0,460,
32,0,0,480,
32,0,1,501,
32,0,1,522,
32,0,1,543,
32,0,1,564,
32,0,1,585,
32,0,1,605,
32,0,1,626,
32,0,1,646,
32,0,1,666,
32,0,1,686,
32,0,1,707,
32,0,1,728,
32,0,1,749,
32,0,1,770,
32,0,1,791,
32,0,1,812,
32,0,1,833,
32,0,1,854,
32,0,1,875,
32,0,1,895,
32,0,1,915,
32,0,0,935,
32,0,0,955,
32,0,1,975,
32,0,1,995,
32,0,1,1016,
32,0,1,1037,
32,0,1,1058,
32,0,1,1078,
32,0,1,1098,
32,0,0,1118,
32,0,0,1138,
32,0,1,1158,
32,0,1,1178,
32,0,1,1198,
32,0,1,1220,
32,0,1,1240,
32,0,0,1261,
32,0,0,1282,
32,0,0,1302,
32,0,0,1323,
32,0,1,1343,
32,0,1,1363,
32,0,0,1383,
32,0,1,1405,
32,0,1,1426,
32,0,1,1446,
32,0,1,1466,
32,0,1,1486,
32,0,1,1509,
32,0,1,1529,
32,0,0,1549,
32,0,1,1570,
32,0,1,1590,
32,0,1,1611,
32,0,0,1631,
33,1,0,0,
33,0,0,21,
33,0,0,42,
33,0,0,63,
33,0,0,83,
33,1,0,105,
33,0,0,126,
33,1,0,146,
33,1,0,167,
33,0,0,188,
33,0,0,209,
33,0,0,230,
33,0,0,250,
33,0,0,271,
33,0,0,292,
33,0,0,315,
33,0,0,334,
33,0,0,354,
33,0,0,374,
33,0,0,394,
33,0,0,415,
33,0,0,435,
33,0,0,455,
33,0,0,476,
33,0,0,496,
33,0,0,517,
33,0,0,537,
33,0,0,558,
33,0,0,578,
33,0,0,598,
33,0,0,629,
33,0,0,647,
33,0,0,667,
33,0,0,688,
33,0,0,709,
33,0,0,730,
33,0,0,751,
33,0,0,772,
33,0,0,792,
33,0,0,812,
33,0,0,832,
33,0,0,852,
33,0,0,873,
33,0,0,894,
33,0,0,914,
33,0,0,934,
33,0,0,955,
33,0,0,976,
33,0,0,997,
33,0,0,1016,
33,0,0,1036,
33,0,0,1057,
33,0,0,1078,
33,0,0,1099,
33,0,0,1121,
33,0,0,1141,
33,0,0,1162,
33,0,0,1183,
33,0,0,1203,
33,1,0,1224,
33,1,0,1244,
33,0,0,1265,
33,0,0,1286,
33,0,0,1307,
33,0,0,1328,
33,0,0,1349,
33,0,0,1370,
33,0,0,1391,
33,0,0,1412,
33,0,0,1433,
33,0,0,1452,
33,0,0,1473,
33,0,0,1493,
33,0,0,1513,
33,0,0,1532,
33,0,0,1552,
33,0,0,1572,
33,0,0,1593,
33,0,0,1614,
33,0,0,1635,
33,0,0,1655,
33,0,0,1675,
33,0,0,1696,
33,0,0,1717,
33,0,0,1738,
33,0,0,1758,
33,0,0,1779,
33,0,0,1799,
33,0,0,1819,
33,0,0,1839,
33,0,0,1859,
33,0,0,1880,
33,0,0,1900,
33,0,0,1920,
33,0,0,1942,
33,0,0,1963,
33,0,0,1983,
33,0,0,2003,
33,0,0,2023,
33,0,0,2044,
34,1,0,0,
34,1,0,22,
34,1,0,42,
34,1,0,63,
34,1,0,83,
34,1,0,103,
34,1,0,124,
34,0,0,145,
34,1,0,164,
34,0,0,184,
34,0,0,205,
34,1,0,225,
34,1,0,246,
34,1,0,266,
34,1,0,287,
34,1,0,307,
34,1,0,328,
34,1,0,349,
34,1,0,370,
34,1,0,390,
34,1,0,410,
34,1,0,432,
34,1,0,452,
34,1,0,472,
34,1,0,492,
34,1,0,515,
34,1,0,535,
34,1,0,556,
34,1,0,576,
34,1,0,596,
34,1,0,616,
34,1,0,637,
34,1,0,658,
34,1,0,679,
34,1,0,699,
34,1,0,719,
34,1,0,739,
34,1,0,760,
34,1,0,781,
34,1,0,801,
34,1,0,822,
34,1,0,842,
34,1,0,863,
34,1,0,884,
34,1,0,905,
34,1,0,925,
34,1,0,945,
34,1,0,966,
34,1,0,986,
34,1,0,1007,
34,1,0,1026,
34,1,0,1046,
34,1,0,1066,
34,1,0,1086,
34,1,0,1107,
34,1,0,1127,
34,1,0,1148,
34,1,0,1168,
34,1,0,1188,
34,0,1,1208,
34,0,1,1229,
34,0,0,1250,
34,0,0,1270,
34,0,0,1291,
34,0,0,1311,
34,0,0,1331,
34,0,1,1351,
34,0,1,1371,
34,1,0,1390,
34,1,0,1412,
34,1,0,1433,
34,1,0,1453,
34,1,0,1473,
34,1,0,1493,
34,1,0,1514,
34,1,0,1535,
34,1,0,1555,
34,1,0,1575,
34,1,0,1595,
34,1,0,1615,
34,1,0,1636,
34,1,0,1656,
34,1,0,1675,
34,1,0,1697,
34,1,0,1716,
34,1,0,1736,
34,1,0,1757,
34,1,0,1778,
34,1,0,1798,
34,1,0,1819,
34,1,0,1840,
34,1,0,1860,
34,1,0,1880,
34,1,0,1900,
34,1,0,1922,
34,1,0,1943,
34,1,0,1964,
34,1,0,1985,
34,1,0,2006,
34,1,0,2026,
34,1,0,2046,
34,1,0,2066,
35,0,0,0,
35,0,0,20,
35,0,0,41,
35,0,0,61,
35,0,0,81,
35,0,0,101,
35,0,0,121,
35,1,0,141,
35,0,0,161,
35,0,0,181,
35,0,0,201,
35,0,0,221,
35,0,0,242,
35,0,0,262,
35,0,0,282,
35,0,0,302,
35,0,0,322,
35,0,0,343,
35,0,0,364,
35,0,0,385,
35,0,0,406,
35,1,0,427,
35,1,0,447,
35,1,0,468,
35,1,0,489,
35,1,0,509,
35,0,0,528,
35,0,0,549,
35,0,1,570,
35,0,1,591,
35,1,0,612,
35,1,0,633,
35,0,0,654,
35,0,0,674,
35,0,1,696,
35,0,1,717,
35,0,1,737,
35,0,1,757,
35,0,1,777,
35,0,1,797,
35,0,0,818,
35,1,0,839,
35,1,0,859,
35,1,0,879,
35,1,0,900,
35,0,1,920,
35,0,1,940,
35,0,1,962,
35,0,0,982,
35,0,1,1004,
35,0,1,1024,
35,0,1,1045,
35,0,1,1066,
35,0,1,1086,
35,0,1,1107,
35,0,1,1127,
35,0,1,1147,
35,0,1,1167,
35,0,1,1187,
35,0,1,1208,
35,0,1,1228,
35,0,1,1249,
35,0,1,1269,
35,0,1,1289,
35,0,1,1310,
35,0,1,1330,
35,0,1,1350,
35,0,1,1370,
35,0,1,1390,
35,0,1,1411,
35,0,0,1433,
35,0,0,1453,
35,0,1,1473,
35,0,1,1493,
35,0,0,1514,
35,0,1,1535,
35,0,1,1566,
35,0,1,1588,
35,0,0,1609,
35,0,0,1630,
35,0,0,1651,
35,0,0,1672,
35,0,0,1692,
35,0,0,1714,
35,0,1,1735,
35,0,1,1756,
35,0,0,1776,
35,0,0,1797,
35,0,1,1817,
35,0,1,1837,
35,0,0,1857,
35,0,0,1877,
35,0,0,1898,
35,0,0,1919,
35,0,0,1943,
35,0,0,1962,
35,0,0,1983,
35,1,0,2003,
35,1,0,2024,
35,0,1,2045,
35,0,0,2067,
35,0,1,2087,
35,0,0,2108,
35,0,0,2127,
35,0,0,2147,
35,0,1,2168,
35,0,1,2189,
35,0,0,2209,
35,0,0,2229,
35,0,0,2249,
35,0,0,2269,
35,0,0,2290,
35,0,0,2311,
35,0,0,2333,
35,0,0,2353,
35,0,0,2374,
35,0,0,2395,
35,0,0,2416,
35,0,0,2437,
35,0,1,2457,
35,0,0,2478,
35,0,0,2499,
35,0,0,2519,
35,0,0,2539,
35,0,0,2562,
35,0,1,2582,
35,0,1,2602,
35,0,0,2624,
35,0,1,2645,
35,0,1,2665,
35,0,1,2687,
35,0,1,2707,
35,0,1,2727,
35,0,0,2748,
35,0,1,2769,
35,0,1,2790,
35,0,1,2810,
35,0,0,2832,
35,0,1,2852,
35,0,1,2872,
35,0,1,2893,
35,0,1,2913,
35,0,0,2934,
35,0,1,2955,
35,0,1,2976,
35,1,0,2997,
35,0,0,3018,
35,1,0,3039,
35,1,0,3060,
35,0,0,3081,
35,0,0,3102,
35,0,0,3123,
35,0,0,3144,
35,0,0,3165,
35,0,0,3186,
35,0,0,3207,
35,0,0,3227,
35,0,0,3247,
35,0,0,3267,
35,1,0,3288,
35,1,0,3309,
35,1,0,3330,
35,1,0,3351,
35,1,0,3372,
35,0,0,3393,
35,1,0,3414,
35,1,0,3434,
35,1,0,3454,
35,1,0,3475,
35,1,0,3496,
35,0,0,3516,
35,0,0,3536,
35,1,0,3555,
35,1,0,3575,
35,0,0,3595,
35,0,0,3616,
35,1,0,3636,
35,0,0,3656,
35,0,0,3677,
35,0,0,3697,
35,0,0,3717,
35,0,0,3737,
35,0,0,3757,
35,0,0,3777,
35,0,0,3798,
35,0,0,3819,
35,0,0,3840,
35,0,0,3860,
35,0,0,3880,
35,0,0,3901,
35,0,0,3921,
35,1,0,3941,
35,1,0,3962,
35,1,0,3983,
35,1,0,4004,
35,1,0,4024,
35,1,0,4043,
35,0,0,4064,
35,0,0,4084,
35,0,0,4104,
35,1,0,4124,
35,1,0,4144,
35,1,0,4164,
35,1,0,4185,
35,0,0,4206,
35,0,0,4227,
35,0,0,4246,
35,0,0,4268,
35,1,0,4289,
35,0,0,4309,
35,1,0,4330,
35,1,0,4350,
35,0,0,4371,
35,0,0,4391,
35,1,0,4412,
35,0,0,4433,
35,0,0,4454,
35,1,0,4474,
35,1,0,4495,
35,0,0,4516,
35,0,0,4537,
35,1,0,4557,
35,1,0,4578,
35,0,0,4599,
35,0,0,4620,
36,0,0,0,
36,1,0,23,
36,1,0,44,
36,1,0,65,
36,0,1,85,
36,0,0,105,
36,0,0,126,
36,0,0,146,
36,1,0,167,
36,1,0,187,
36,1,0,207,
36,1,0,227,
36,1,0,247,
36,1,0,267,
36,1,0,287,
36,1,0,309,
36,1,0,329,
36,1,0,349,
36,1,0,369,
36,1,0,389,
36,1,0,410,
36,1,0,430,
36,1,0,452,
36,1,0,472,
36,1,0,493,
36,1,0,514,
36,1,0,536,
36,1,0,557,
36,1,0,579,
36,1,0,600,
36,1,0,621,
36,0,0,654,
36,1,0,672,
36,1,0,694,
36,1,0,714,
36,1,0,734,
36,1,0,755,
36,1,0,775,
36,0,0,797,
36,0,0,818,
36,1,0,839,
36,0,0,860,
36,1,0,881,
36,1,0,901,
36,1,0,922,
36,1,0,943,
36,1,0,964,
36,0,0,985,
36,1,0,1006,
36,1,0,1027,
36,0,0,1047,
36,0,0,1068,
36,0,0,1090,
36,0,0,1110,
36,0,0,1131,
36,0,0,1151,
36,0,0,1173,
36,0,0,1193,
36,0,0,1214,
36,1,0,1235,
36,1,0,1256,
36,1,0,1278,
36,1,0,1298,
36,1,0,1315,
36,1,0,1336,
36,1,0,1356,
36,1,0,1377,
36,1,0,1398,
36,1,0,1419,
36,1,0,1439,
36,1,0,1459,
36,1,0,1481,
36,1,0,1502,
36,1,0,1523,
36,1,0,1544,
36,1,0,1565,
36,1,0,1586,
36,0,0,1606,
36,0,0,1627,
36,0,0,1649,
36,0,0,1669,
36,0,0,1690,
36,1,0,1710,
36,1,0,1730,
36,1,0,1749,
36,1,0,1770,
36,1,0,1791,
36,1,0,1812,
36,1,0,1832,
36,1,0,1852,
36,1,0,1873,
36,1,0,1893,
36,1,0,1914,
36,1,0,1934,
36,1,0,1954,
36,1,0,1974,
36,1,0,1995,
36,1,0,2015,
36,1,0,2035,
36,0,0,2055,
36,0,0,2075,
36,0,1,2096,
36,0,1,2118,
36,1,0,2138,
36,1,0,2159,
36,0,1,2179,
36,1,0,2199,
36,1,0,2220,
36,1,0,2241,
36,0,1,2262,
36,1,0,2283,
36,0,1,2304,
36,0,1,2324,
36,0,1,2345,
36,1,0,2366,
36,1,0,2387,
36,1,0,2407,
36,1,0,2427,
36,1,0,2452,
36,1,0,2472,
36,1,0,2493,
36,1,0,2513,
36,1,0,2534,
36,1,0,2555,
37,1,0,0,
37,0,0,22,
37,1,0,43,
37,1,0,64,
37,1,0,85,
37,0,0,105,
37,1,0,126,
37,1,0,146,
37,1,0,167,
37,1,0,187,
37,1,0,207,
37,1,0,229,
37,1,0,248,
37,1,0,270,
37,1,0,291,
37,1,0,312,
37,1,0,333,
37,0,0,354,
37,1,0,373,
37,0,1,396,
37,1,0,417,
37,0,0,438,
37,0,1,459,
37,0,1,479,
37,0,1,500,
37,0,1,521,
37,0,0,541,
37,0,1,562,
37,0,1,582,
37,0,1,603,
37,0,1,623,
37,0,0,643,
37,0,1,664,
37,0,1,684,
37,0,0,705,
37,0,0,726,
37,0,0,748,
37,0,1,769,
37,0,0,790,
37,0,0,811,
37,0,0,832,
37,0,0,853,
37,0,0,874,
37,0,0,895,
37,0,0,916,
37,0,0,936,
37,0,0,957,
37,0,0,977,
37,0,0,997,
37,0,0,1017,
37,0,1,1037,
37,0,0,1057,
37,0,0,1077,
37,0,0,1098,
37,0,0,1118,
37,0,0,1139,
37,0,0,1159,
37,0,0,1180,
37,0,0,1200,
37,0,0,1220,
37,0,0,1240,
37,0,0,1260,
37,0,0,1280,
37,0,0,1301,
37,0,0,1322,
37,0,0,1342,
37,0,0,1361,
37,0,0,1382,
37,0,0,1403,
37,0,0,1423,
37,0,0,1444,
37,0,0,1465,
37,0,0,1486,
38,0,0,0,
38,0,1,22,
38,1,0,43,
38,0,1,63,
38,0,1,84,
38,0,0,104,
38,0,0,125,
38,0,0,145,
38,0,1,165,
38,0,1,186,
38,0,1,207,
38,0,1,227,
38,0,1,248,
38,0,0,269,
38,0,0,288,
38,1,0,309,
38,0,0,329,
38,1,0,350,
38,1,0,370,
38,1,0,390,
38,1,0,410,
38,1,0,431,
38,0,1,451,
38,0,1,471,
38,0,1,492,
38,0,1,512,
38,1,0,533,
38,1,0,554,
38,0,0,575,
38,0,0,598,
38,1,0,618,
38,1,0,639,
38,0,0,659,
38,0,0,678,
38,1,0,699,
38,1,0,719,
38,1,0,739,
38,1,0,759,
38,1,0,779,
38,0,0,800,
38,0,0,822,
38,0,1,843,
38,0,1,864,
38,0,1,884,
38,0,1,904,
38,1,0,924,
38,1,0,945,
38,1,0,966,
38,0,1,987,
38,1,0,1008,
38,0,1,1029,
38,0,1,1049,
38,0,1,1069,
38,1,0,1089,
38,1,0,1109,
38,0,1,1130,
38,0,1,1150,
38,0,1,1170,
38,0,1,1190,
38,0,0,1211,
38,0,1,1232,
38,0,1,1252,
38,0,1,1273,
38,0,1,1294,
38,0,1,1315,
38,0,1,1336,
38,0,1,1356,
38,0,1,1378,
38,0,1,1401,
38,0,1,1421,
38,0,1,1443,
38,0,1,1463,
38,0,1,1483,
38,0,1,1504,
39,0,1,0,
39,0,1,22,
39,0,1,43,
